delay,jitter,rtt
0.4813999999999936,0.046665476175291654,53.863
0.0037999999999982492,0.013250786140200187,32.9015
0.2713888888888931,0.2558480994652885,85.1355
1.5037666666666496,0.38262165821256566,86.64266666666666
-0.8113499999999902,0.12125670084577254,80.00725
0.551400000000001,1.1129139050259054,81.8418
-1.301550000000006,0.23453930907205783,69.23175
4.061399999999978,2.2474156083525507,76.0055
1.4876000000000005,0.09931082519041053,71.4904
0.5953999999999837,0.00616441400296921,71.45899999999999
-0.2856000000000094,0.6286681689625029,46.410999999999994
-0.007399999999989859,0.08208836701994061,76.233
1.5334333333333205,0.07039807446861719,77.53633333333333
-0.0015000000000000568,0.018947295321495323,55.45400000000001
0.22060000000000457,1.4760752860203301,73.1785
-2.3777000000000044,0,71.362
-1.8146999999999878,0,93.109
5.232133333333351,1.9864039046030455,99.00683333333335
0.41979999999999507,0.08402182256215848,82.71
-0.1238000000000028,0.08315948532789116,82.353
-0.3867999999999938,0.0798409878028412,48.255500000000005
0.418299999999995,0.12078596772804308,39.4505
0.10576666666666057,0.10222102958241466,39.113166666666665
0.9521000000000015,0.08550000000000324,71.9545
-1.6216499999999883,0.026337947907912756,69.17925
0.635,0.026000000000000023,0.635
0.7290000000000001,0.04581120678029194,0.7290000000000001
-2.2275000000000063,0,79.579
-1.657500000000013,0.07887120302535228,79.83399999999999
-0.8572333333333262,1.4167850244675635,72.30116666666667
-1.885300000000015,0,71.672
-0.2111499999999893,0.03960034722069909,75.57925
0.15963333333336038,0.07579229658891279,75.78583333333334
-2.3566333333333347,0.026352840875742592,36.89216666666667
0.1140666666666732,0.045327205468188386,76.77066666666667
0.5115999999999872,0.04700000000000415,77.082
0.5295666666666676,0.21566537866694596,69.54666666666667
0.10746666666668148,0.08983812603170253,69.60966666666667
0.05529999999998836,0.07338085581403288,82.30449999999999
0.4379499999999865,0.07548633982383668,82.68325
-0.26363333333332406,0.04066393433443936,48.24066666666667
-3.5843000000000274,1.566527023918408,121.0225
-2.1167666666666634,4.623824874735443,122.49783333333333
-1.3351000000000255,1.7892703354533468,101.48899999999999
-1.453800000000001,0,80.074
-0.5232333333333372,1.3262903989029773,80.88166666666666
-0.22716666666666185,0.046549853800940205,72.43133333333334
0.5644000000000204,0.027646579052989975,72.77900000000001
-1.3244333333333316,0.06698859770305812,19.883166666666668
6.873499999999979,5.08838690058058,159.07549999999998
-14.716000000000008,1.6960000000000122,149.426
-5.376666666666665,5.292247960198221,105.95683333333334
5.1162000000000205,6.266933533768064,129.1365
0.50833333333334,0.05035016274937932,61.39483333333334
0.17479999999999762,0.023837994882119646,61.1615
-0.3090666666666664,0.03126988256382728,25.194833333333335
0.5522666666666538,0.08131147247194348,69.59966666666666
0.22646666666666704,0.21484755577437095,69.46216666666666
1.438200000000009,1.1068674642130079,82.31850000000001
-1.4116250000000008,0,79.556
-2.294200000000018,1.5933193527977982,131.3198
0.34080000000000155,5.351334249511987,137.0365
-11.625299999999967,2.222546043767522,100.05250000000001
-0.5176333333333218,0.02397684067780859,68.01766666666667
0.6735666666666731,0.021822516404446924,68.49466666666667
-1.3934333333333306,0.0711282097498748,20.230666666666668
0.9264500000000453,0.02543988010978756,310.81025
-0.5073000000000434,0.10449362021992589,314.0755
0.5922000000000196,0.0076974021591706175,247.59650000000002
0.18303333333329874,0.029601051032390923,247.2223333333333
0.5289999999999964,0.018186533479472532,247.5655
0.16589999999993665,0.026151800447895952,247.2595
0.010449999999984527,0.021821720830402454,53.629749999999994
0.42396666666666505,0.11245653481333273,53.80416666666667
0.11883333333333333,0.015431749378760951,0.11883333333333333
0.06389999999999674,0.02371708245126292,53.645
0.6095000000000113,0.09332202312423199,53.979000000000006
0.12999999999999998,0.034809002666934694,0.12999999999999998
-0.1668333333333436,0.08703575255159411,53.708666666666666
0.5394500000000022,0.025606395685451314,54.14625
-0.566633333333332,0.03037908637350507,19.639666666666667
0.5083000000000055,0.13213841228045858,68.31680000000001
-0.04229999999999734,0,68.012
-0.9417999999999971,0.11047133866603903,20.2105
0.4990499999999969,0.06782836795913519,54.31975
-0.07033333333333758,0.03193569928604773,53.901333333333326
-6.129266666666666,0.02823512391016176,19.706333333333333
0.21229999999999905,0.06886218120274842,54.051
0.7009333333333316,0.09406277454740464,54.377833333333335
-1.505233333333333,0.052805986613472945,19.739166666666666
0.502900000000011,0.01202081528016605,293.497
0.10576666666668189,0.045856357853149295,297.4141666666667
-0.6112000000000037,0,57.106
0.33593333333333675,0.03623725829707405,57.502833333333335
0.5429666666667003,0.0778003141953134,314.61666666666673
0.4531999999999812,0.12603041960839598,310.093
0.5827666666666573,0.035845346823392805,306.0516666666667
-0.3010999999999058,0,301.486
-0.23910000000000764,0,305.64
0.0629333333333193,0.10415439927764739,301.6048333333333
-0.9620000000000033,1.4051081808885761,69.84
-0.8585999999999956,0.00549999999999784,69.2955
0.3752333333333411,0.04894015620008675,68.33783333333334
0.08413333333332673,0.00821921867062382,68.10533333333333
-0.245900000000006,1.2962152599009202,69.921
-0.39610000000003254,1.465283163760508,70.39349999999999
0.5428333333333342,0.011025223605694523,73.57533333333333
-0.6567499999999882,0.011627015954232857,73.21975
0.3931999999999931,0.12175350782078871,82.6485
0.17804999999999893,0.08839789307443882,82.47874999999999
0.2067249999999916,0.22051243587381011,85.050625
0.30136666666666656,0.2966728931930861,84.86016666666666
-0.0035999999999987153,0.0015000000000000568,53.5925
0.4438333333333304,0.04413489423221731,53.84633333333333
-0.8028000000000048,1.2606215020491154,69.871
-0.5806000000000182,0.023036203390893205,69.37599999999999
-0.2430999999999841,0.013247641299493613,73.438
0.5500333333333316,0.04259368758656817,73.66633333333334
0.24763333333333293,0.168061909889051,39.17583333333334
0.6099333333333234,0.19483810943675567,39.58633333333333
1.381600000000006,0,82.699
-0.37519999999999243,1.1313307798046188,80.62400000000001
0.5176999999999907,0.00549999999999784,76.4345
-0.35815000000000907,0.06413803473758593,76.19575
0.1331000000000131,0.03113679495388521,76.73400000000001
0.46289999999999054,0.021313141485946784,77.0445
1.8978000000000037,0.017499999999998295,97.3075
4.608200000000011,0.38612908031727977,103.20400000000001
0.17635000000001355,0.008982622111607358,70.53225
-0.6251999999999924,0.1077558969770686,70.176
6.616849999999985,2.0335339159945165,77.21424999999999
1.0266000000000162,2.2963130230872313,71.174
-1.522666666666666,0.020286832072936828,71.73333333333333
0.2635666666666623,1.4898173732224873,72.75316666666667
4.266633333333317,1.758298459369806,98.10583333333334
-2.5400999999999954,0.030500000000003524,92.8715
-1.677899999999994,0.12699999999999534,71.667
1.8125333333333344,1.3749173813562614,73.73183333333333
-1.0271000000000043,0.028083209693098868,79.593
-0.803433333333345,0.12330540224264869,79.78466666666667
-0.7291999999999916,6.021693408004098,156.36200000000002
3.603166666666681,3.8373303835117247,153.95316666666668
0.126966666666668,0.025057711166203672,61.06966666666667
0.4858499999999992,0.0574124333224075,61.43375
-0.2758333333332956,1.1236475821577183,72.11566666666668
-1.6689000000000078,0,71.445
-0.6256333333333401,0.031615748537009755,75.45466666666665
0.29169999999999163,0.028670542373664287,75.815
-0.052333333333322685,0.10309003616041262,69.17633333333335
0.7640666666666505,0.03933898264515068,69.70066666666666
0.006599999999977513,0.08219438342530974,82.30149999999999
0.3519500000000164,0.07258572518064176,82.63025
-0.35539999999998884,0.019300259065616693,72.328
0.6674999999999898,0.14228609676751006,72.89399999999999
0.17729999999998824,0.04170131892398597,61.16799999999999
0.5552333333333408,0.04694204464609101,61.45033333333333
0.4591999999999956,0.16457369170071084,69.541
-0.14650000000000318,0.22999999999999687,69.16
0.719600000000014,1.4692639880792924,81.307
-1.9161000000000001,0,79.56
-5.310249999999968,1.6112126450285853,134.48175
-0.8517500000000098,4.752248961018356,134.74125
0.017766666666673814,0.045747191777806895,68.09216666666667
0.48460000000000036,0.017471405209658335,68.3945
-0.7680857142857462,0.38428289961794454,314.4287142857143
0.07429999999993697,0,310.039
0.08900000000005548,0.07202950784226356,247.17150000000004
0.43395000000003847,0.03882251279863693,247.46725
-6.169050000000027,0.011605494388440218,247.23274999999998
0.5289999999999964,0.010862780491199755,247.548
-0.013700000000014256,0.07686134702610094,53.52199999999999
0.447499999999998,0.03450000000000159,53.8555
0.3941000000000088,0,53.771
-0.4116999999999962,0.0651079104256937,53.4884
0.5086500000000029,0.041481170427074124,54.13825
-0.012000000000000455,0.005500000000001393,53.817499999999995
0.6477333333333348,0.07808471183415165,68.66133333333335
0.0721499999999935,0.06885265063888032,68.19725
0.4312500000000057,0.016452583383771938,54.155750000000005
-0.30170000000000385,0.09852918349402927,54.151
0.13709999999999667,0.08447040901996497,54.0735
0.5228999999999999,0.0276103845198394,54.190999999999995
0.024933333333308383,0.030031464980721564,297.36133333333333
0.492999999999995,0,293.502
0.1822000000000088,0.04591840589567503,57.459
0.5532999999999859,0.02323610696021647,57.698499999999996
-2.0931500000000085,5.20500923990535,138.73125
-9.512849999999958,6.433864211148694,136.37175000000002
-0.37659999999999627,0.1100279964372602,310.1212
1.1899999999999409,0.1597811002590681,315.484
-0.6055666666667321,0.05555602777576639,301.3378333333333
0.505299999999977,0.06749999999999545,305.9535
0.3038666666666501,0.03835216928530934,68.52466666666666
0.429333333333318,0.03167236790782928,68.47083333333332
0.8611999999999966,1.099381947580853,71.358
1.3976999999999862,0.02400000000000091,72.184
-0.012399999999999523,1.4416329861190988,70.163
-17.6173,0,69.005
-0.09570000000000789,0.0020000000000024443,73.243
0.3721000000000032,0.04052468383590112,73.4675
-0.6372,0.363294531567248,60.9955
0.5724333333333504,0.4126331771548304,85.48883333333335
-0.1532500000000141,0.5284398617629079,84.87375
-0.3785666666666714,0.28730669830146494,50.76883333333333
-0.06099999999998573,0.007874007874011508,53.701
0.5303666666666658,0.05273650432943928,53.921166666666664
-1.3843333333333447,0.3199559431477342,51.070166666666665
-1.009299999999996,0,80.519
0.4512333333333345,1.1976860212741725,82.40583333333333
0.5441999999999894,0.006964194138596235,73.59899999999999
-0.22220000000000084,0.019000000000005457,73.253
-1.000466666666668,0.283527433514916,60.87583333333333
-0.05399999999999494,0.05891990797307452,39.14466666666667
0.3812333333333271,0.15471416296584622,39.46583333333333
-1.311000000000007,0,69.128
-1.1853000000000122,1.137001172676028,69.684
-0.16508571428572338,0.06723883717383708,76.09171428571427
0.5706333333333333,0.031457201966409956,76.51933333333334
3.212949999999992,0.06639041723019952,73.74875
-1.5958499999999844,0.10156124999230705,68.95175
6.110266666666675,1.9848143000179026,72.94716666666666
0.01804999999998813,0.07354377947861843,82.41825
0.5340499999999935,0.0799761683253201,82.77575
-0.6790999999999983,0.2972937660519193,20.3185
1.884200000000007,0,96.944
-4.169299999999993,1.2729139470783841,93.8945
0.5365000000000038,0.02693820088028444,77.08200000000001
0.12630000000001473,0.04043101120015246,76.808
0.37300000000000466,0.007483314773548166,70.795
0.5008000000000123,0.12564898195634977,70.427
-2.088366666666669,0.3024055867355776,18.340833333333332
-1.0487333333333453,0.0818217914467483,71.62616666666666
-1.9120000000000061,0.10173573610094214,71.2702
3.0959000000000003,1.9709128807061287,98.2115
-2.4298,0.031500000000001194,93.1825
2.170100000000005,1.2681783194803484,74.1015
-2.330600000000004,0.0015000000000000568,71.70949999999999
-2.297366666666676,0.026485320881996892,83.53983333333333
-2.0563000000000073,0.05707597276145959,79.49499999999999
-0.8096999999999923,0.1138296973553068,79.769
0.13545000000000584,0.03210432213892773,61.11025
0.4757333333333307,0.03765375885028799,61.43083333333333
-0.13543333333333152,0.24586271010916236,53.51616666666666
0.02719999999999345,0.179124723772756,69.133
0.8597333333333239,0.1931421468475735,69.81633333333333
0.639,0,0.639
0.6134999999999999,0.02350000000000002,0.6134999999999999
1.8660999999999888,4.250515705182144,156.2202
-6.766899999999993,0,155.692
0.8790416666666374,5.986587443796524,148.12666666666667
-1.1623666666666423,4.816531312977101,106.64233333333334
0.43030000000000257,0.030663496212923254,82.7415
-0.08755000000002156,0.08593420448226545,82.33175
-0.15226666666666588,0.20609679495054978,20.600333333333335
-1.5878999999999905,0.06591388321135275,71.6984
-0.7257333333333378,1.149093362419066,71.80266666666667
0.22979999999998313,0.10870564229453207,75.83449999999999
-0.380999999999986,0.017234848418249675,75.53540000000001
-0.9171666666666702,0.35650510359444965,18.644333333333332
2.2479999999999905,1.4110077564949404,81.98666666666666
-0.3573999999999984,0.30399999999999494,79.987
-4.253799999999998,0,122.043
-0.9102666666666721,4.330715093633181,123.81733333333334
-40.70463333333329,2.1943929811124434,125.01466666666668
-0.041299999999992565,0.12700000000000244,69.19399999999999
0.42497500000000343,0.2036813918231126,69.577875
-0.09470000000000312,0,72.448
0.6662000000000035,0.06012320683396436,72.921
-1.7848333333333333,0.008591015979239922,0.5381666666666666
0.3622000000000085,0.08045288476286322,61.288000000000004
0.15386666666667992,0.06774625860928085,61.18266666666667
-1.032199999999989,0.08643446457673322,87.02050000000001
-2.5902499999999975,2.2454779418867665,134.16075
0.3705500000000086,5.175667414691566,134.15875
-1.0707000000000022,0.09691233151668631,79.813
-1.1215000000000117,0,79.491
0.5679499999999962,0.03481648316530168,68.41225
-0.38169999999999504,0.02346628787573104,68.046
0.5921499999999469,0.07277834499355253,247.63475
0.07389999999998054,0.03435840508522047,247.199
0.1297333333332631,0.015952185499865566,247.2268333333333
0.5252000000000123,0.01034408043279609,247.537
0.6679999999999922,0.04685979086594484,54.04259999999999
-0.02759999999999252,0.05328774092916003,53.55950000000001
0.12899999999999998,0.0336204302966713,0.12899999999999998
0.4713000000000136,0.022999999999999687,53.864000000000004
-0.3978999999999999,0.05655528268871202,53.595
0.11833333333333333,0.016659998666133064,0.11833333333333333
0.6120499999999822,0.016345871038277764,68.59875
-0.07223333333334381,0.02196525033370589,68.12116666666667
-1.9289666666666676,0.06959565759122817,20.172333333333334
-0.031083333333334906,0.008008675851155894,53.92816666666667
0.5014000000000038,0.02152905014161114,54.224000000000004
-0.9474000000000053,0.02841801072090285,19.7825
0.006050000000008993,0.027616797424758196,53.794250000000005
0.46589999999999065,0.0386996985345703,54.12299999999999
-2.1852333333333327,0.0179017379665274,19.62816666666667
-0.13255000000000194,0.021924586655167905,53.98275
0.34490000000000975,0.022248595461287247,54.149
-0.9743666666666648,0.01197798907255421,19.686833333333336
-0.23736666666673045,0.018988300491504507,297.3723333333333
0.5167999999999893,0.013686976778423855,293.484
0.39579999999998705,0.05030573194643609,57.528999999999996
0.021200000000007435,0.0005000000000023874,57.2605
-1.0647666666666282,0.6188382709202392,117.05283333333334
6.574733333333327,0.45650252524554025,124.28233333333333
-10.658750000000026,3.3920754247952662,137.08474999999999
2.9635499999999695,4.6056730439209455,140.08675
-0.7012666666666547,5.349230331448524,99.75083333333333
-0.6300999999999135,0.11769664396235979,310.05
1.1106333333333396,0.12233242506474476,315.40633333333335
0.6200999999999794,0.025258661880621383,306.077
0.11986666666666679,0.1009334214002221,301.36066666666665
0.27830000000000155,0.03319010896838622,301.5405
0.12390000000004875,0,305.773
0.05166666666667652,0.046771608196995884,54.7885
0.5420000000000087,0,55.072
-0.6323000000000008,0,69.223
1.4611000000000018,1.1381673866351993,71.38600000000001
0.4546666666666681,0.018642841938814613,68.40266666666668
0.05936666666666213,0.0082192186706292,68.00366666666666
-0.7621333333333347,0.00974109279746866,20.10466666666667
-0.5376000000000118,1.1315836984804384,69.361
-0.9705000000000013,0,69.219
1.1446000000000112,1.4247902477206948,81.52650000000001
-1.6311000000000035,0.15449999999999875,80.1515
-1.5478000000000094,0,68.957
-0.2802999999999969,0.05548273004578293,69.279
0.5195666666666625,0.1338013660451793,39.60016666666667
0.1839999999999975,0.1351542328847552,39.242999999999995
-0.043499999999998096,0.035870136139504766,19.759999999999998
0.15800000000001546,0.05595831782079938,82.423
10.967699999999994,5.258441571416384,93.2932
-0.6130000000000067,0.04711599162351035,48.527499999999996
-0.0753999999999877,1.7374690165103206,69.6675
4.122700000000009,0.043500000000001184,73.7395
0.5861000000000018,0,76.438
-0.5337999999999852,0.023052982453467753,76.17060000000001
-0.27006666666666845,0.2576246731627669,31.56983333333333
0.4649000000000001,0.047999999999994714,77.025
0.13523333333331777,0.042822955941358085,76.77283333333332
2.511466666666678,0.018553226733435343,97.20766666666667
-7.051171428571436,3.405107753996418,97.47142857142858
0.08730000000001326,0.046050696701208614,70.123
0.15546666666665487,0.005906681715554179,70.80066666666667
-1.2380666666666542,0.6863661963963227,36.86633333333334
-0.8567333333333238,0.035216788925486665,71.45566666666667
-1.2990499999999798,0.05435703726289528,71.66175000000001
2.616571428571419,1.692109069191704,97.96457142857143
-3.6200999999999937,0.18200000000000216,93.099
0.4065333333333333,0.07911261312556647,0.5558333333333333
-0.11616666666666664,0.04409333534925909,0.5586666666666668
1.9954000000000036,0,74.843
0.13713333333333821,1.3721007818507913,72.51933333333334
-0.3947000000000003,1.4756695373061444,81.3985
-1.4213999999999913,0.04688283267892594,79.51100000000001
1.4006499999999562,6.298882772960612,157.01575
-6.066833333333335,7.711221723710335,156.91916666666665
-1.5465666666666635,4.323750124473993,110.87583333333333
-1.157800000000023,3.1078593383013113,125.12399999999998
0.11656666666667803,0.06211190617658555,61.00966666666667
0.3898499999999885,0.08169876070051439,61.274249999999995
-0.5543666666666702,0.0195163748910725,25.424333333333333
0.24516666666664833,0.12049999999999983,69.42949999999999
0.5450000000000017,0.1685148361421041,69.5105
-0.3586999999999989,0.013500000000000512,75.46449999999999
3.949600000000018,4.623017142516347,80.468
-1.3860000000000028,0.047352402262187406,37.143499999999996
-1.0491666666666646,0.03823465560049846,71.40633333333334
-0.3277999999999821,0,71.724
0.4014000000000095,0.14779884979254587,82.717
0.017500000000012506,0.12146810280892444,82.399
-0.39586666666666304,0.006865776641347781,48.44683333333334
-3.1969666666666825,1.950344022360044,121.36683333333333
-5.001999999999981,1.4126705206806007,120.243
-5.9266999999999825,4.925891653633212,107.6445
0.06226666666665892,1.709111335038054,81.24966666666667
-0.7839000000000027,0,80.513
-0.001599999999996271,0,72.449
0.6032000000000011,0.011672189169132747,72.81739999999999
-1.644000000000002,0.02725649769626808,19.8255
0.28923333333334256,0.17171431377597984,69.32883333333334
0.002599999999986835,0.20417188836859892,69.47479999999999
0.4172000000000011,0.0674258110815129,61.2966
0.18590000000000373,0,61.116
-0.2651333333333348,0.032446965274977375,25.370166666666666
-1.6848333333333443,0.04858897908876973,79.53466666666667
-1.4244000000000057,0.03447704550373455,79.76299999999999
-0.9523000000000081,5.10693893149311,136.9095
-0.36990000000000123,2.1349337811744786,133.3845
-13.691733333333318,4.004544820853201,102.05166666666668
0.6033666666666448,0.029634814361189414,68.53166666666665
-0.215666666666678,0.046621406623522856,68.09633333333333
-0.9868000000000059,0.06538794486243948,20.1775
0.7405499999999847,0.06409904445465368,310.66525
-0.6107999999999834,0.09720768145231325,314.081
0.575649999999996,0.14120441742381515,218.79125
-0.024799999999999045,0.04318854014666011,218.39450000000002
0.14759999999998286,0.07727716350902301,218.3738
0.49860000000001037,0.012599603168361303,218.72050000000002
0.5082333333333331,0.01685889148853537,20.856333333333332
-0.056866666666671506,0.020981473309142483,20.51733333333333
0.16433333333333333,0.06430050976124184,0.16433333333333333
-0.3131999999999948,0.06930067339740167,21.6885
0.4852499999999971,0.03215101087057748,20.83575
0.2255,0.14762537044830742,0.2255
-0.8498666666666637,0.05828569483348546,27.240333333333336
0.5217000000000027,0.012338962679252597,27.0715
-0.4533666666666676,0.08366533863487861,27.00633333333333
-1.0002666666666649,0.012102570893087566,19.852833333333336
0.46110000000000184,0.04213371571556511,39.5295
-0.009266666666668755,0.02496441912446888,40.45433333333333
-1.386766666666663,0.1370953642137064,20.199833333333334
0.8740999999999985,0.08948882611812524,27.464499999999997
-0.625666666666671,0.020635056470859038,27.144833333333334
-0.2791714285714306,0.04202671647843932,284.1734285714286
0.5788999999999191,0.008803408430827955,280.00399999999996
-0.38239999999999696,0.08619309717140863,25.2015
0.48230000000000217,0,24.336
-2.9387499999999847,0.4538839793016105,116.87400000000001
-11.23556666666667,3.8766997419053335,106.09933333333332
0.3120499999999993,0.22837072382422288,110.21525
-0.7760000000000247,5.017111478065172,103.40649999999998
8.806899999999928,0.050542061691242604,324.51099999999997
0.7715999999999781,0.8824999999999932,298.2435
0.8398500000000126,0.1710707090649867,292.75425
0.005166666666696074,0.04578360939123295,288.0561666666667
0.48320000000001073,0.018999999999977035,288.09000000000003
-0.0333999999999719,0.023642334910072654,292.42620000000005
0.20470000000000965,1.5195830568503554,41.851000000000006
-1.8287666666666738,0.025110865288866004,41.34433333333333
-0.029400000000002535,0.03731166037581274,21.2628
-0.28908928571428305,0.14982057295856555,22.851285714285716
-0.31390000000000384,1.5042529707466092,42.731
1.1769999999999925,1.306538747990277,42.55799999999999
-0.2395000000000067,0.005937171043518735,40.4725
0.5486000000000004,0.015383974345620121,39.54
-1.3955333333333364,0.1909383990249787,20.377166666666664
0.1153499999999994,0.006796138609533153,41.283249999999995
0.48033333333332706,0.06940381033407925,40.303333333333335
-1.4307000000000016,0.010935416468214776,32.9135
0.4906999999999986,0.017146428199482224,7.819
0.13528571428571468,0.0077888809636989355,10.167000000000002
0.07243333333333624,0.5211018507824436,58.417833333333334
0.972833333333341,0.8245280805136687,58.97233333333333
-0.027033333333321252,0.014079141387961404,41.23766666666667
0.5025333333333322,0.08965985104208567,40.343333333333334
-1.2171999999999983,0,46.536
0.8034333333333308,1.3554939341640573,49.963833333333326
-1.1969999999999956,0.01249999999999929,40.4945
-0.9177666666666653,1.0991717588964687,41.69833333333334
0.4596666666666671,0.09304956862996364,25.136666666666667
0.1678809523809477,0.04468935990690414,25.99716666666666
0.4276999999999873,0.13530151514303074,55.598
0.13680000000000092,0.09129348279039405,55.683
0.08510000000000062,0.7048335500906107,21.035
0.5513000000000048,0.02319137770810613,43.1784
-0.003099999999996328,0,44.121
-0.9286666666666434,0.08708361243974579,72.97933333333334
6.454750000000004,2.257775052457617,45.19675
0.4643000000000086,2.2652709077976265,40.672000000000004
3.5671333333333166,2.1323773639349657,71.37733333333333
0.6885666666666737,1.4906957454677179,44.44616666666667
0.428299999999993,1.4849999999999994,45.422
-1.6547999999999945,0.03950000000000031,47.5005
-0.8756333333333259,1.1546112501135988,47.04116666666667
0.20170000000000243,0.01736202753137001,33.4906
0.5143666666666675,0.06341573586701914,32.59866666666667
0.5731999999999999,0.1911960163462269,42.5175
0.02479166666667254,0.10745645112737072,42.45766666666667
0.040500000000001535,0,44.188
-0.3663999999999987,0.006974238309664065,44.321400000000004
-0.4436666666666653,0.24553167933192563,18.532833333333333
-2.2942000000000036,0.0338969025133563,42.736
1.6414999999999935,0.037000000000002586,46.766999999999996
0.09300000000000352,0.07005949852327865,55.602000000000004
0.4389500000000055,0.1132836594571345,55.58375
0.0281333333333329,0.41495769530024285,20.893333333333334
0.09276666666666245,0.11208243494063787,108.52216666666665
-0.833833333333331,1.8385607293629336,108.72666666666667
4.261178571428559,4.170224894831135,142.73042857142858
-1.298033333333322,5.646708670150741,103.05716666666667
-2.4055666666666724,0.16658197848373263,47.46333333333333
-0.8186666666666582,1.1702120059582748,47.453833333333336
0.36899999999999267,0.04880573736764822,39.452
-0.0801666666666705,0.10727133302466636,40.304833333333335
-0.4795000000000016,0.40067276756309267,70.411
0.419399999999996,0.09381186847444528,42.321
-0.6754000000000033,0.16239766008166448,42.50749999999999
0.5007666666666637,0.03940671121634944,32.617666666666665
0.10691111111110985,0.04272891292789912,33.4898
-0.20693333333333186,0.31696669996844884,53.24366666666666
-1.420266666666656,0.09381438529825212,46.50283333333334
-1.6351000000000013,0,47.525
-1.1324999999999932,0.5612357644816774,89.8075
3.2736500000000177,0.05413582455269641,111.01625000000001
-1.882866666666672,2.390809097123586,102.89783333333332
7.572833333333364,4.752786039670724,147.22283333333334
-6.619266666666661,5.416286655900786,104.94583333333333
-8.080249999999992,1.170673177065228,118.25975
2.794200000000018,6.881431749037889,124.9255
0.2871333333333439,5.717324277045071,147.70433333333335
-0.31423333333333403,0.05866193162709709,40.464666666666666
0.8329000000000022,0.014840822079655416,39.9205
-0.2606666666666513,0.2843509666279005,69.93616666666668
0.7537499999999113,0.012437342963834863,297.11075
-0.5498666666666168,0.30081038693649254,301.2683333333334
0.11249999999995453,0.06958448102846185,219.608
0.4787500000000193,0.0456309927571212,218.70775
0.11959999999999127,0.039016022349795246,219.5955
0.5206000000000301,0.006103277807865143,218.70850000000002
0.6446500000000004,0.026356925086208394,7.946750000000001
-0.2936000000000014,0.048545511292669,10.055
-1.3497000000000057,0.28215699783732295,51.392999999999994
0.5168999999999926,0.007999999999999119,27.151
0.015550000000001063,0.00967923034130294,27.09975
-0.6930333333333323,0.3455606153613123,41.052166666666665
-1.9530666666666683,0.012307405178275176,27.040833333333335
0.4078499999999927,0.03871288545174654,26.972749999999998
-0.4987333333333339,0.06304870251550672,42.10816666666667
0.5381,0.020524375751773474,39.5745
-0.5733333333333306,0.025465117753943854,40.42016666666667
-0.322444444444443,0.5087486827719754,70.15233333333333
0.08894999999999698,0.0858847338006007,27.33075
0.4518666666666711,0.035177723380318666,27.141166666666667
-1.106199999999994,0.3193905655045765,40.639
0.6381333333333359,0.026562295750847814,24.412333333333336
-0.9769999999999968,0.07749999999999987,25.1005
4.924533333333329,0.523252541534413,124.33833333333332
-11.698633333333362,1.6535217382571312,104.49816666666665
0.6159000000000106,0.30298556071205685,110.2365
-7.126499999999993,4.954191314769075,99.71750000000002
-5.729700000000008,1.212927965709427,136.3595
0.26670000000001437,0.14679464113742596,301.26099999999997
0.016999999999995907,0,296.804
-0.10643333333337068,0.04052742555631409,292.43816666666663
0.7166000000000281,0,288.288
0.5352999999999497,0.029362561196199132,292.41119999999995
0.08579999999994925,0.02400000000000091,288.269
0.10376666666666168,0.028026277352196156,22.679166666666664
-0.004142857142856116,0.05463496675057781,21.285857142857143
0.2674999999999912,0.08766892265791607,39.3574
0.09799999999999898,0,40.511
-1.0316666666666663,0.07167674347761338,20.224333333333334
1.3207000000000022,1.498956890640954,42.1248
1.51755,1.2934050747928891,43.55575
-0.04523333333333568,0.008173466556825697,41.21216666666667
0.5468999999999937,0.010523782589924795,40.3535
-1.6182333333333219,0.025720722298480863,32.94366666666667
-0.2751999999999999,0.05452216674589027,10.1
0.35243333333333293,0.013072447700751735,7.667333333333333
0.18916666666666668,0.061890808867086415,0.18916666666666668
0.5165333333333324,0.018580156679162293,7.863333333333332
0.021800000000000708,0.007826237921249353,10.1235
-0.4514999999999958,0.381404859259379,51.343999999999994
-0.0628333333333373,0.28246396033633875,58.07766666666666
1.1606333333333367,0.5603191550853448,58.559333333333335
0.5088000000000079,0.005612486080161442,40.319
-0.29046666666666,0.005821416398855214,41.217333333333336
-1.5775666666666694,0.007824463062870211,32.92333333333333
0.8267999999999915,1.3950952177778635,41.979
-1.5013999999999967,0,41.183
-0.1263666666666694,1.1915535260975707,47.24483333333333
-1.6607000000000056,0,48.155
-0.2050333333333363,0.17493681398976305,25.102666666666664
-0.08089999999999975,0.08248232133817002,25.977
-0.06729999999999947,0.05662743740155176,19.758000000000003
0.4687499999999929,0.05668939495179092,55.67325
0.07209999999999894,0.08981926296736234,55.574999999999996
-0.6974666666666707,0.07928727654688453,48.29783333333333
0.5611333333333377,0.07787739652099969,43.14333333333334
0.3832999999999913,0.10507026220582023,44.2958
0.48619999999999663,0.055898717934015664,46.175999999999995
0.2149999999999963,0.03161223391874213,45.921
3.2130333333333283,1.7397243715281112,71.36533333333334
-4.761700000000005,0.018000000000000682,66.419
-0.949866666666658,1.7099145608934827,38.813833333333335
4.637199999999993,0.04606951269549143,42.961
0.4844666666666697,0.08036462046337471,43.35216666666667
-0.1921999999999997,0.008286535263105016,43.593999999999994
1.6284999999999883,0,69.987
-1.3003999999999962,2.12416273701742,67.88600000000001
-1.1853000000000051,0,44.174
